Epoch: 0, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
Epoch: 1, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
Epoch: 2, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
Epoch: 3, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
Epoch: 4, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
Epoch: 5, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
Epoch: 6, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
Epoch: 7, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
Epoch: 8, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
Epoch: 9, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
512,16,lr_1.07050E+00
Epoch: 0, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
Epoch: 1, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
Epoch: 2, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
Epoch: 3, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
Epoch: 4, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
Epoch: 5, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
Epoch: 6, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
Epoch: 7, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
Epoch: 8, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
Epoch: 9, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
512,32,lr_1.21943E-03
Epoch: 0, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
Epoch: 1, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
Epoch: 2, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
Epoch: 3, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
Epoch: 4, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
Epoch: 5, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
Epoch: 6, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
Epoch: 7, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
Epoch: 8, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
Epoch: 9, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
512,32,lr_5.06483E-04
Epoch: 0, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
Epoch: 1, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
Epoch: 2, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
Epoch: 3, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
Epoch: 4, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
Epoch: 5, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
Epoch: 6, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
Epoch: 7, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
Epoch: 8, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
Epoch: 9, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
512,32,lr_1.08247E-02
Epoch: 0, loss: 1711.014160, acc3dp: 0.011420, acc4dp: 0.001060, acc5dp: 0.000140 
Epoch: 1, loss: 2208.879883, acc3dp: 0.016290, acc4dp: 0.001640, acc5dp: 0.000120 
Epoch: 2, loss: 2860.227295, acc3dp: 0.009270, acc4dp: 0.001140, acc5dp: 0.000120 
Epoch: 3, loss: 1860.236084, acc3dp: 0.009350, acc4dp: 0.000960, acc5dp: 0.000130 
Epoch: 4, loss: 2145.340332, acc3dp: 0.010610, acc4dp: 0.001020, acc5dp: 0.000080 
Epoch: 5, loss: 2531.655273, acc3dp: 0.006660, acc4dp: 0.000580, acc5dp: 0.000030 
Epoch: 6, loss: 1480.470337, acc3dp: 0.016430, acc4dp: 0.001880, acc5dp: 0.000220 
Epoch: 7, loss: 2442.825195, acc3dp: 0.003750, acc4dp: 0.000410, acc5dp: 0.000040 
Epoch: 8, loss: 2178.333496, acc3dp: 0.012590, acc4dp: 0.001160, acc5dp: 0.000070 
Epoch: 9, loss: 1650.213257, acc3dp: 0.016300, acc4dp: 0.001420, acc5dp: 0.000120 
512,32,lr_2.19090E-02
Epoch: 0, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
Epoch: 1, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
Epoch: 2, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
Epoch: 3, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
Epoch: 4, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
Epoch: 5, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
Epoch: 6, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
Epoch: 7, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
Epoch: 8, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
Epoch: 9, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
512,32,lr_3.48585E-05
Epoch: 0, loss: 5936.709473, acc3dp: 0.004560, acc4dp: 0.000470, acc5dp: 0.000040 
Epoch: 1, loss: 5008.198730, acc3dp: 0.004930, acc4dp: 0.000550, acc5dp: 0.000060 
Epoch: 2, loss: 4911.620117, acc3dp: 0.006680, acc4dp: 0.000620, acc5dp: 0.000090 
Epoch: 3, loss: 4405.637695, acc3dp: 0.006710, acc4dp: 0.000680, acc5dp: 0.000070 
Epoch: 4, loss: 4086.503906, acc3dp: 0.006990, acc4dp: 0.000740, acc5dp: 0.000080 
Epoch: 5, loss: 3858.996582, acc3dp: 0.006370, acc4dp: 0.000660, acc5dp: 0.000090 
Epoch: 6, loss: 3030.930176, acc3dp: 0.008790, acc4dp: 0.000890, acc5dp: 0.000100 
Epoch: 7, loss: 2798.855957, acc3dp: 0.007100, acc4dp: 0.000730, acc5dp: 0.000080 
Epoch: 8, loss: 2345.629883, acc3dp: 0.010890, acc4dp: 0.001040, acc5dp: 0.000160 
Epoch: 9, loss: 2007.258911, acc3dp: 0.015160, acc4dp: 0.001510, acc5dp: 0.000090 
512,32,lr_1.82994E-01
Epoch: 0, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
Epoch: 1, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
Epoch: 2, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
Epoch: 3, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
Epoch: 4, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
Epoch: 5, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
Epoch: 6, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
Epoch: 7, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
Epoch: 8, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
Epoch: 9, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
512,32,lr_1.24285E-06
Epoch: 0, loss: 31258.976562, acc3dp: 0.001000, acc4dp: 0.000090, acc5dp: 0.000020 
Epoch: 1, loss: 24438.890625, acc3dp: 0.001130, acc4dp: 0.000100, acc5dp: 0.000030 
Epoch: 2, loss: 19362.398438, acc3dp: 0.001360, acc4dp: 0.000140, acc5dp: 0.000040 
Epoch: 3, loss: 16596.736328, acc3dp: 0.002020, acc4dp: 0.000260, acc5dp: 0.000020 
Epoch: 4, loss: 15142.402344, acc3dp: 0.002330, acc4dp: 0.000290, acc5dp: 0.000070 
Epoch: 5, loss: 14123.000000, acc3dp: 0.002300, acc4dp: 0.000170, acc5dp: 0.000010 
Epoch: 6, loss: 13382.810547, acc3dp: 0.002440, acc4dp: 0.000200, acc5dp: 0.000030 
Epoch: 7, loss: 12854.388672, acc3dp: 0.002390, acc4dp: 0.000240, acc5dp: 0.000010 
Epoch: 8, loss: 12352.507812, acc3dp: 0.002410, acc4dp: 0.000180, acc5dp: 0.000000 
Epoch: 9, loss: 11886.460938, acc3dp: 0.002550, acc4dp: 0.000300, acc5dp: 0.000050 
512,32,lr_1.76072E-06
Epoch: 0, loss: 29342.457031, acc3dp: 0.001030, acc4dp: 0.000100, acc5dp: 0.000010 
Epoch: 1, loss: 20820.828125, acc3dp: 0.001380, acc4dp: 0.000240, acc5dp: 0.000000 
Epoch: 2, loss: 16180.704102, acc3dp: 0.001540, acc4dp: 0.000150, acc5dp: 0.000020 
Epoch: 3, loss: 14265.023438, acc3dp: 0.002250, acc4dp: 0.000300, acc5dp: 0.000040 
Epoch: 4, loss: 13461.912109, acc3dp: 0.002850, acc4dp: 0.000230, acc5dp: 0.000020 
Epoch: 5, loss: 12578.027344, acc3dp: 0.002860, acc4dp: 0.000270, acc5dp: 0.000020 
Epoch: 6, loss: 11740.265625, acc3dp: 0.002710, acc4dp: 0.000350, acc5dp: 0.000050 
Epoch: 7, loss: 10939.059570, acc3dp: 0.002430, acc4dp: 0.000310, acc5dp: 0.000060 
Epoch: 8, loss: 10119.716797, acc3dp: 0.002270, acc4dp: 0.000240, acc5dp: 0.000020 
Epoch: 9, loss: 9292.537109, acc3dp: 0.003210, acc4dp: 0.000270, acc5dp: 0.000040 
512,32,lr_3.71924E-05
Epoch: 0, loss: 5930.165039, acc3dp: 0.005400, acc4dp: 0.000450, acc5dp: 0.000080 
Epoch: 1, loss: 5002.231934, acc3dp: 0.006290, acc4dp: 0.000490, acc5dp: 0.000040 
Epoch: 2, loss: 4638.089844, acc3dp: 0.006240, acc4dp: 0.000610, acc5dp: 0.000030 
Epoch: 3, loss: 4032.398438, acc3dp: 0.007510, acc4dp: 0.000730, acc5dp: 0.000060 
Epoch: 4, loss: 3540.460693, acc3dp: 0.006810, acc4dp: 0.000780, acc5dp: 0.000060 
Epoch: 5, loss: 2759.565918, acc3dp: 0.013390, acc4dp: 0.001300, acc5dp: 0.000100 
Epoch: 6, loss: 2023.190430, acc3dp: 0.021720, acc4dp: 0.002220, acc5dp: 0.000160 
Epoch: 7, loss: 2015.670898, acc3dp: 0.016460, acc4dp: 0.001680, acc5dp: 0.000140 
Epoch: 8, loss: 1866.119141, acc3dp: 0.012510, acc4dp: 0.001490, acc5dp: 0.000240 
Epoch: 9, loss: 1564.298096, acc3dp: 0.018530, acc4dp: 0.001830, acc5dp: 0.000090 
512,32,lr_1.07050E+00
Epoch: 0, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
Epoch: 1, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
Epoch: 2, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
Epoch: 3, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
Epoch: 4, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
Epoch: 5, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
Epoch: 6, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
Epoch: 7, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
Epoch: 8, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
Epoch: 9, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
512,64,lr_1.21943E-03
Epoch: 0, loss: 1669.080078, acc3dp: 0.016020, acc4dp: 0.001590, acc5dp: 0.000130 
Epoch: 1, loss: 1741.562744, acc3dp: 0.013500, acc4dp: 0.001370, acc5dp: 0.000120 
Epoch: 2, loss: 2237.383545, acc3dp: 0.018270, acc4dp: 0.001760, acc5dp: 0.000200 
Epoch: 3, loss: 2676.574951, acc3dp: 0.009540, acc4dp: 0.001000, acc5dp: 0.000100 
Epoch: 4, loss: 2078.835938, acc3dp: 0.012190, acc4dp: 0.001310, acc5dp: 0.000140 
Epoch: 5, loss: 2259.757812, acc3dp: 0.011760, acc4dp: 0.001030, acc5dp: 0.000100 
Epoch: 6, loss: 1554.488281, acc3dp: 0.015630, acc4dp: 0.001430, acc5dp: 0.000140 
Epoch: 7, loss: 1815.003052, acc3dp: 0.017600, acc4dp: 0.001850, acc5dp: 0.000150 
Epoch: 8, loss: 1973.867554, acc3dp: 0.014260, acc4dp: 0.001350, acc5dp: 0.000110 
Epoch: 9, loss: 2156.919434, acc3dp: 0.011100, acc4dp: 0.000900, acc5dp: 0.000110 
512,64,lr_5.06483E-04
Epoch: 0, loss: 2304.419434, acc3dp: 0.012220, acc4dp: 0.001270, acc5dp: 0.000140 
Epoch: 1, loss: 1838.145020, acc3dp: 0.015630, acc4dp: 0.001600, acc5dp: 0.000210 
Epoch: 2, loss: 2226.747559, acc3dp: 0.015640, acc4dp: 0.001600, acc5dp: 0.000180 
Epoch: 3, loss: 2596.724854, acc3dp: 0.011030, acc4dp: 0.001090, acc5dp: 0.000100 
Epoch: 4, loss: 2498.874023, acc3dp: 0.012010, acc4dp: 0.001170, acc5dp: 0.000110 
Epoch: 5, loss: 1921.517090, acc3dp: 0.010360, acc4dp: 0.001040, acc5dp: 0.000150 
Epoch: 6, loss: 1962.411255, acc3dp: 0.011530, acc4dp: 0.001200, acc5dp: 0.000140 
Epoch: 7, loss: 1817.596680, acc3dp: 0.015360, acc4dp: 0.001330, acc5dp: 0.000140 
Epoch: 8, loss: 2365.244629, acc3dp: 0.012860, acc4dp: 0.001280, acc5dp: 0.000100 
Epoch: 9, loss: 1525.005859, acc3dp: 0.012880, acc4dp: 0.001200, acc5dp: 0.000180 
512,64,lr_1.08247E-02
Epoch: 0, loss: 2247.820312, acc3dp: 0.013440, acc4dp: 0.001340, acc5dp: 0.000110 
Epoch: 1, loss: 2061.035645, acc3dp: 0.012390, acc4dp: 0.001280, acc5dp: 0.000170 
Epoch: 2, loss: 2466.159912, acc3dp: 0.014310, acc4dp: 0.001680, acc5dp: 0.000190 
Epoch: 3, loss: 1978.091309, acc3dp: 0.008080, acc4dp: 0.000810, acc5dp: 0.000120 
Epoch: 4, loss: 2300.703613, acc3dp: 0.013790, acc4dp: 0.001170, acc5dp: 0.000180 
Epoch: 5, loss: 2006.884521, acc3dp: 0.013990, acc4dp: 0.001390, acc5dp: 0.000180 
Epoch: 6, loss: 1776.127808, acc3dp: 0.013130, acc4dp: 0.001360, acc5dp: 0.000130 
Epoch: 7, loss: 1584.029541, acc3dp: 0.017870, acc4dp: 0.001630, acc5dp: 0.000130 
Epoch: 8, loss: 2262.229980, acc3dp: 0.011490, acc4dp: 0.001140, acc5dp: 0.000130 
Epoch: 9, loss: 1568.424072, acc3dp: 0.016030, acc4dp: 0.001540, acc5dp: 0.000140 
512,64,lr_2.19090E-02
Epoch: 0, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
Epoch: 1, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
Epoch: 2, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
Epoch: 3, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
Epoch: 4, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
Epoch: 5, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
Epoch: 6, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
Epoch: 7, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
Epoch: 8, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
Epoch: 9, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
512,64,lr_3.48585E-05
Epoch: 0, loss: 5907.782227, acc3dp: 0.005160, acc4dp: 0.000470, acc5dp: 0.000050 
Epoch: 1, loss: 4673.267578, acc3dp: 0.005780, acc4dp: 0.000440, acc5dp: 0.000020 
Epoch: 2, loss: 4447.181641, acc3dp: 0.006770, acc4dp: 0.000670, acc5dp: 0.000070 
Epoch: 3, loss: 4045.591797, acc3dp: 0.006400, acc4dp: 0.000670, acc5dp: 0.000050 
Epoch: 4, loss: 3994.389404, acc3dp: 0.007130, acc4dp: 0.000540, acc5dp: 0.000030 
Epoch: 5, loss: 3568.164551, acc3dp: 0.006980, acc4dp: 0.000640, acc5dp: 0.000050 
Epoch: 6, loss: 2317.511475, acc3dp: 0.014690, acc4dp: 0.001390, acc5dp: 0.000140 
Epoch: 7, loss: 2073.666016, acc3dp: 0.012510, acc4dp: 0.001410, acc5dp: 0.000180 
Epoch: 8, loss: 1913.985107, acc3dp: 0.012920, acc4dp: 0.001590, acc5dp: 0.000150 
Epoch: 9, loss: 1605.158447, acc3dp: 0.016330, acc4dp: 0.001440, acc5dp: 0.000140 
512,64,lr_1.82994E-01
Epoch: 0, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
Epoch: 1, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
Epoch: 2, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
Epoch: 3, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
Epoch: 4, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
Epoch: 5, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
Epoch: 6, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
Epoch: 7, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
Epoch: 8, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
Epoch: 9, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
512,64,lr_1.24285E-06
Epoch: 0, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
Epoch: 1, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
Epoch: 2, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
Epoch: 3, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
Epoch: 4, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
Epoch: 5, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
Epoch: 6, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
Epoch: 7, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
Epoch: 8, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
Epoch: 9, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
512,64,lr_1.76072E-06
Epoch: 0, loss: 27950.218750, acc3dp: 0.001050, acc4dp: 0.000090, acc5dp: 0.000010 
Epoch: 1, loss: 19076.958984, acc3dp: 0.001400, acc4dp: 0.000100, acc5dp: 0.000010 
Epoch: 2, loss: 15293.622070, acc3dp: 0.002000, acc4dp: 0.000150, acc5dp: 0.000030 
Epoch: 3, loss: 13656.564453, acc3dp: 0.002140, acc4dp: 0.000190, acc5dp: 0.000020 
Epoch: 4, loss: 13000.078125, acc3dp: 0.002620, acc4dp: 0.000240, acc5dp: 0.000010 
Epoch: 5, loss: 11937.347656, acc3dp: 0.002610, acc4dp: 0.000310, acc5dp: 0.000020 
Epoch: 6, loss: 10936.216797, acc3dp: 0.002850, acc4dp: 0.000400, acc5dp: 0.000060 
Epoch: 7, loss: 9944.160156, acc3dp: 0.002990, acc4dp: 0.000300, acc5dp: 0.000010 
Epoch: 8, loss: 8954.294922, acc3dp: 0.002710, acc4dp: 0.000320, acc5dp: 0.000030 
Epoch: 9, loss: 7994.366699, acc3dp: 0.006040, acc4dp: 0.000500, acc5dp: 0.000030 
512,64,lr_3.71924E-05
Epoch: 0, loss: 5530.920410, acc3dp: 0.004860, acc4dp: 0.000470, acc5dp: 0.000040 
Epoch: 1, loss: 4658.973145, acc3dp: 0.005370, acc4dp: 0.000510, acc5dp: 0.000070 
Epoch: 2, loss: 4506.263184, acc3dp: 0.006780, acc4dp: 0.000540, acc5dp: 0.000070 
Epoch: 3, loss: 3981.940430, acc3dp: 0.007140, acc4dp: 0.000660, acc5dp: 0.000040 
Epoch: 4, loss: 2892.556641, acc3dp: 0.009370, acc4dp: 0.000910, acc5dp: 0.000130 
Epoch: 5, loss: 2367.717529, acc3dp: 0.016650, acc4dp: 0.001550, acc5dp: 0.000080 
Epoch: 6, loss: 1835.044922, acc3dp: 0.016630, acc4dp: 0.001540, acc5dp: 0.000120 
Epoch: 7, loss: 1851.741943, acc3dp: 0.012270, acc4dp: 0.001120, acc5dp: 0.000070 
Epoch: 8, loss: 1926.529053, acc3dp: 0.013290, acc4dp: 0.001250, acc5dp: 0.000110 
Epoch: 9, loss: 1513.959473, acc3dp: 0.017090, acc4dp: 0.001660, acc5dp: 0.000150 
512,64,lr_1.07050E+00
Epoch: 0, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
Epoch: 1, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
Epoch: 2, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
Epoch: 3, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
Epoch: 4, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
Epoch: 5, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
Epoch: 6, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
Epoch: 7, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
Epoch: 8, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
Epoch: 9, loss: 133186.562500, acc3dp: 0.000530, acc4dp: 0.000000, acc5dp: 0.000000 
512,128,lr_1.21943E-03
Epoch: 0, loss: 1352.924683, acc3dp: 0.016210, acc4dp: 0.001430, acc5dp: 0.000130 
Epoch: 1, loss: 1515.794189, acc3dp: 0.010510, acc4dp: 0.001260, acc5dp: 0.000150 
Epoch: 2, loss: 2360.267090, acc3dp: 0.013800, acc4dp: 0.001150, acc5dp: 0.000150 
Epoch: 3, loss: 1937.333008, acc3dp: 0.009720, acc4dp: 0.000980, acc5dp: 0.000110 
Epoch: 4, loss: 2222.289062, acc3dp: 0.012780, acc4dp: 0.001260, acc5dp: 0.000100 
Epoch: 5, loss: 1822.631226, acc3dp: 0.014020, acc4dp: 0.001340, acc5dp: 0.000140 
Epoch: 6, loss: 1344.803955, acc3dp: 0.017190, acc4dp: 0.001720, acc5dp: 0.000110 
Epoch: 7, loss: 1516.950195, acc3dp: 0.012220, acc4dp: 0.001180, acc5dp: 0.000090 
Epoch: 8, loss: 1632.700684, acc3dp: 0.012850, acc4dp: 0.001220, acc5dp: 0.000150 
Epoch: 9, loss: 2340.081543, acc3dp: 0.005920, acc4dp: 0.000630, acc5dp: 0.000030 
512,128,lr_5.06483E-04
Epoch: 0, loss: 2035.423584, acc3dp: 0.018000, acc4dp: 0.002190, acc5dp: 0.000190 
Epoch: 1, loss: 1313.169556, acc3dp: 0.023520, acc4dp: 0.002500, acc5dp: 0.000290 
Epoch: 2, loss: 2213.619385, acc3dp: 0.014490, acc4dp: 0.001320, acc5dp: 0.000120 
Epoch: 3, loss: 1963.540039, acc3dp: 0.011980, acc4dp: 0.001290, acc5dp: 0.000190 
Epoch: 4, loss: 1738.106445, acc3dp: 0.015560, acc4dp: 0.001580, acc5dp: 0.000150 
Epoch: 5, loss: 1466.941406, acc3dp: 0.016310, acc4dp: 0.001780, acc5dp: 0.000170 
Epoch: 6, loss: 1481.921997, acc3dp: 0.015790, acc4dp: 0.001470, acc5dp: 0.000140 
Epoch: 7, loss: 1558.292114, acc3dp: 0.014280, acc4dp: 0.001380, acc5dp: 0.000080 
Epoch: 8, loss: 2378.224121, acc3dp: 0.015440, acc4dp: 0.001540, acc5dp: 0.000060 
Epoch: 9, loss: 1546.693604, acc3dp: 0.012070, acc4dp: 0.001150, acc5dp: 0.000110 
512,128,lr_1.08247E-02
Epoch: 0, loss: 1911.370728, acc3dp: 0.018690, acc4dp: 0.002010, acc5dp: 0.000260 
Epoch: 1, loss: 2167.305420, acc3dp: 0.019030, acc4dp: 0.001860, acc5dp: 0.000200 
Epoch: 2, loss: 2305.797363, acc3dp: 0.013430, acc4dp: 0.001450, acc5dp: 0.000100 
Epoch: 3, loss: 4549.742188, acc3dp: 0.001400, acc4dp: 0.000100, acc5dp: 0.000000 
Epoch: 4, loss: 2989.070557, acc3dp: 0.011410, acc4dp: 0.001140, acc5dp: 0.000140 
Epoch: 5, loss: 2658.149658, acc3dp: 0.011370, acc4dp: 0.001160, acc5dp: 0.000110 
Epoch: 6, loss: 1786.197510, acc3dp: 0.014710, acc4dp: 0.001440, acc5dp: 0.000090 
Epoch: 7, loss: 1970.774902, acc3dp: 0.012200, acc4dp: 0.001190, acc5dp: 0.000100 
